Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6698.137000000001,1.0000000161269895e-08,96.7,11.500000000000004
3600.0,6684.20730005868,0.000975466514683365,96.70646622125336,11.537030217772319
7200.0,6682.286495549685,0.0012841954325677116,96.70924513594211,11.5855789341705
10800.0,6697.806701811561,0.0001660828483063795,96.70172792506136,11.622974698255446
14400.0,6686.2152282350835,0.0006755275176805218,96.70942458278768,11.658231760701016
18000.0,6680.5924016481285,0.0014981094193510988,96.713114722386,11.70717073211157
21600.0,6696.95628190185,0.00033641425845110437,96.70554801450199,11.747936747707724
25200.0,6688.392408394463,0.00034834915135368313,96.71024762712707,11.781383739593235
28800.0,6679.325467385227,0.0016864640714746618,96.71383055224271,11.828689047431014
32400.0,6695.54170136561,0.0005533863011920649,96.70598861342755,11.871094734997591
36000.0,6690.539602177269,0.00012571903610401078,96.70598444875694,11.902628988309333
39600.0,6678.567753907889,0.0018813017544188986,96.71296245880782,11.949522894675694
43200.0,6693.839212667729,0.0007592598452389383,96.70353104443411,11.995563629801355
46800.0,6692.636089492748,0.0003007662627933654,96.70409403746288,12.028102670784147
50400.0,6678.3343120560385,0.001956886920932868,96.71132922212911,12.074078718684602
54000.0,6691.70689224024,0.0009579977564551571,96.70567215394068,12.11921868461303
57600.0,6694.390079600706,0.0005524326633752476,96.70616290022691,12.151115295363347
61200.0,6678.551700658662,0.0020061016999841455,96.71431188513704,12.194329633715254
64800.0,6689.430339843286,0.0012091652797691062,96.70940070712408,12.24063094338515
68400.0,6695.760503464296,0.0007848877459480998,96.70709001506339,12.273055373020428
72000.0,6679.2868490624805,0.0020156959705796445,96.71562722894367,12.314103681148408
75600.0,6687.016089677441,0.0014838014570692408,96.71114904232354,12.361775028286129
79200.0,6696.7718883426405,0.0009770032363493478,96.70428175239992,12.396523322376044
82800.0,6680.536642763389,0.001979549635656252,96.71102821402273,12.434628925333586
86400.0,6684.786839695366,0.0017040885618983235,96.70837622891156,12.483005826062396
90000.0,6697.254864776128,0.0010609834904354537,96.70176796830044,12.518881438855692
93600.0,6682.172144788661,0.0018770385950051104,96.71105506011881,12.555503264286996
97200.0,6682.676247232146,0.0018666608249519687,96.71122181137437,12.604507269658168
100800.0,6697.207068978255,0.0010952338498906573,96.70553635093829,12.641565395415332
104400.0,6684.09947973203,0.0017160646077574884,96.71312929395583,12.67782445399183
108000.0,6680.720360750877,0.0020335680770686027,96.7157231589129,12.727556462717747
