Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6758.136999999999,9.99999993922529e-09,96.7,11.5
3600.0,6745.343585591849,0.0008182345107432625,96.70586636226157,11.535627455228239
7200.0,6741.008370622269,0.001498822778812504,96.7097809701158,11.582295083801078
10800.0,6756.67988962414,0.0004114279996461142,96.70226412971303,11.620697008232488
14400.0,6750.683725684075,0.00016902426656949536,96.70710067120373,11.65329386973826
18000.0,6738.965063081989,0.001885964846644212,96.7138085736573,11.698532817976051
21600.0,6752.635960829002,0.000920097953771041,96.70772768293209,11.742511571524808
25200.0,6755.470496011072,0.0006449610156047763,96.70674529490802,11.774092844794438
28800.0,6739.9359251945325,0.00197237197323659,96.71334304491336,11.814658150848068
32400.0,6747.2774925491485,0.0014849991945761131,96.70991067700761,11.86123544613626
36000.0,6758.036841522928,0.0010144901753275874,96.70263717727936,11.893992399023649
39600.0,6743.4899682699,0.0017863563081852289,96.71032717773606,11.93123531410288
43200.0,6742.350760281715,0.0018842511915470028,96.7095059877567,11.980027812318818
46800.0,6757.376127267504,0.0009007863050937675,96.7016551712286,12.01766330937471
50400.0,6748.713102476175,0.0013001446629745455,96.70623282129124,12.05159363976332
54000.0,6739.263423057382,0.002041040688106917,96.71227186851225,12.09678350031228
57600.0,6754.232313697984,0.000511473331671319,96.70606130101804,12.13833505636319
61200.0,6753.823326216845,0.0007941314119138757,96.70691679883568,12.170128568695697
64800.0,6739.103313348261,0.0018502582416125564,96.7147798023715,12.211491779064705
68400.0,6749.1818610034,0.00025140478004148154,96.71077310721178,12.256633182140472
72000.0,6757.334898449149,0.0003354226754777431,96.70629789747166,12.289166201525376
75600.0,6741.869684082977,0.0013235297372708517,96.71362931119306,12.327369535562399
79200.0,6743.8864860148,0.0009331667444054981,96.71097542790294,12.374203367930692
82800.0,6757.9470527692965,0.00011846876408655296,96.70330002622518,12.40997576106542
86400.0,6746.696666766185,0.0005808786636696902,96.70737760929694,12.444293344944937
90000.0,6740.012351057352,0.0016044927041115235,96.71125213563612,12.490182335595364
93600.0,6755.590510944336,0.0005953885619146383,96.70363369706148,12.529600251033802
97200.0,6752.008098401991,0.0002229373636055077,96.70730800791134,12.562107186089042
100800.0,6738.8004459890535,0.0019407607062233352,96.7148682714698,12.606017587054094
104400.0,6751.039753521444,0.0011477388518941153,96.709658414087,12.650587502333744
108000.0,6756.290958066454,0.0008395815368603892,96.70803215853617,12.682858588253657
111600.0,6740.590205753804,0.001971376433961842,96.71579477907665,12.722913182027888
115200.0,6745.603989208473,0.0017050441047281853,96.7137499118514,12.77001332134895
118800.0,6758.09366699001,0.0011340011326942282,96.7060332203583,12.803301228166282
122400.0,6744.704825444888,0.0017456423273555612,96.71253117939384,12.838656056608299
126000.0,6741.092275053264,0.002048415624529397,96.71279234155347,12.886877617409361
129600.0,6756.602081982464,0.0009287025647148994,96.70464791541943,12.926132126904976
133200.0,6750.0674285829,0.0012644619172161834,96.70708613656498,12.959725872378796
136800.0,6738.779716720935,0.0020993617758561455,96.71389900838176,13.004654105580327
140400.0,6752.740976694067,0.0004297042989412368,96.7076907429535,13.047512944609021
144000.0,6754.841880323073,0.0007495968736696964,96.70765932471097,13.079453159075786
147600.0,6739.454537892525,0.0017806704556126102,96.716254187355,13.119694898998219
151200.0,6747.484655085546,0.00034575727075533507,96.71297357438429,13.165440199952235
154800.0,6757.624302589407,0.00028810387268120904,96.7082860774276,13.198740731212313
158400.0,6742.877552574243,0.0011351473646916295,96.71562884980838,13.235112496993201
162000.0,6742.469393209334,0.0010638699558073916,96.7154474211396,13.28213047223552
165600.0,6757.465189283719,0.0002686976546221188,96.7070568932504,13.319704758635412
169200.0,6748.018556447807,0.0003345659252481753,96.70996603566654,13.353076591923129
172800.0,6739.263704222335,0.0016879765871886812,96.713407163458,13.39818851301562
176400.0,6754.340080454811,0.0008057343740323194,96.70607484371679,13.438737887731495
180000.0,6753.201559731398,0.00044946317463592024,96.70736336910888,13.47111227121637
183600.0,6738.864516557131,0.0019885717900890065,96.71597540759942,13.5137389664544
187200.0,6749.44938116921,0.0013758583733586897,96.7116221985509,13.558800136752984
190800.0,6756.853704236779,0.0010088122524516663,96.70919093636512,13.591404355386295
194400.0,6741.398072376337,0.001960669391649754,96.71760316690992,13.630667692065801
198000.0,6744.072904421575,0.001907762408923927,96.71668231327521,13.678424052857494
201600.0,6757.854549722453,0.0012172395179631979,96.70964903884487,13.713047031586157
205200.0,6745.997558394712,0.0016944675675056198,96.71422609184573,13.747480358410385
208800.0,6740.051334028988,0.002193079825431237,96.71617185889444,13.794241123120473
212400.0,6755.676315028297,0.0009388770842814831,96.70822638452418,13.834210513529436
216000.0,6751.304112940956,0.0012381582783011348,96.70904795251404,13.867630003897064
219600.0,6738.522873763687,0.002123592631083635,96.71579575116124,13.912351583093601
223200.0,6751.2036454413665,0.00034384974554347767,96.70953895680489,13.95644682097092
226800.0,6755.63716162909,0.0007195335444336105,96.70837897403979,13.988851468967134
230400.0,6739.98901235037,0.001682343131328274,96.71762290817621,14.02789976096811
234000.0,6745.869845032157,0.00045324070386059426,96.71525020930268,14.07442391605779
237600.0,6757.689018522369,0.0002698765955836536,96.71023894847434,14.108554645660032
241200.0,6743.9626604618625,0.0009493960664659403,96.71728770522846,14.143462061084172
244800.0,6741.207814248948,0.0011951491355284107,96.7193213070488,14.190627820970796
248400.0,6756.7642868922285,0.00043129777447663357,96.7105845597552,14.228857471197085
252000.0,6749.261124439701,0.00013662610428663506,96.71314911641694,14.26196258620112
255600.0,6738.7046765547375,0.0017620255342807687,96.71689809484404,14.306187001027444
259200.0,6752.985681179729,0.0010329560406428595,96.70945912465874,14.348093576774513
262800.0,6754.212533018015,0.0006789341609521173,96.70815134324098,14.380509813323542
266400.0,6739.092141272399,0.0020352351230836646,96.71746239749432,14.421466242371293
270000.0,6747.886420536413,0.0016020807422282314,96.7133906217399,14.467154475564987
273600.0,6757.205670065155,0.001160112359814726,96.71042063053918,14.500511541577968
277200.0,6742.278695889596,0.0019513397297983715,96.71887514931794,14.538200524290732
280800.0,6742.6869574098155,0.002089422386839715,96.71950618979423,14.586295801282684
284400.0,6757.3744122948265,0.0012702421756813893,96.71231544702123,14.622796970670121
288000.0,6747.256922009379,0.001653153980145354,96.71661814739053,14.656751725220884
291600.0,6739.194049286921,0.002305433498506915,96.72048255262577,14.70241354774066
295200.0,6754.606547062841,0.000926239880204413,96.71144932889587,14.742642709292593
298800.0,6752.362590678283,0.0012177257138304047,96.71240278842357,14.775466611060052
302400.0,6738.453488146385,0.0021091091095130333,96.71820078074188,14.819578787775777
306000.0,6749.6653617242755,0.00024135641584625828,96.71220403674478,14.865030651201195
309600.0,6756.229978774933,0.0007000417224445429,96.70944277418661,14.898315034442659
313200.0,6740.655464817846,0.0015710771310591981,96.7185601191142,14.936237846957102
