Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6758.136999999999,9.99999993922529e-09,96.7,11.5
3600.0,6745.339536287203,0.0008181326184808338,96.70586577495793,11.535627262040732
7200.0,6740.9998419455615,0.0014988674420742484,96.70977965215471,11.58229507447837
10800.0,6756.667266614412,0.00041137909072159036,96.70226225631971,11.620697223128847
14400.0,6750.666178011736,0.00016898861726404377,96.70709849341604,11.65329424311837
18000.0,6738.9434873649125,0.0018859804802301926,96.71380537913926,11.698534080827603
21600.0,6752.61152203997,0.0009201623082562012,96.70772349015549,11.742512783975393
25200.0,6755.439283754309,0.0006450948160757927,96.70674158190654,11.774094061828738
28800.0,6739.9001560266215,0.00197263832402284,96.71333852054873,11.814661543168969
32400.0,6747.241944766601,0.0014852237204997433,96.70990381739702,11.86123904110226
36000.0,6757.993188735796,0.0010149828734289021,96.70263113299278,11.893994531678276
39600.0,6743.438430171938,0.001787213909941613,96.7103221479514,11.93124117961318
43200.0,6742.30344762394,0.0018846849222216957,96.70949657286924,11.980035662954943
46800.0,6757.322536665983,0.0009019806224843474,96.70164584530414,12.017667359850682
50400.0,6748.645170613968,0.0013018412271708012,96.70622742233921,12.05160167021368
54000.0,6739.201467279476,0.002041855932840144,96.71226125536337,12.096797388286275
57600.0,6754.17116167149,0.0005134478615518298,96.70604762426758,12.138342854134361
61200.0,6753.74066082966,0.0007965247872251956,96.70691047595328,12.170137771179432
64800.0,6739.022493213414,0.001851732634789104,96.71477029937282,12.211511254042495
68400.0,6749.1133490651155,0.0002485788941290187,96.71075465131696,12.256647759361842
72000.0,6757.24221860553,0.00033800196910036234,96.70628886343812,12.28917624094787
75600.0,6741.766716847328,0.0013258590649620427,96.71362257572466,12.32739327477411
79200.0,6743.807122829946,0.0009294197198374205,96.71095324959056,12.374229336865856
82800.0,6757.850825383379,0.0001175915368408048,96.70328235023175,12.409988542077961
86400.0,6746.571430812628,0.0005836299045006197,96.70737300057736,12.444319054945932
90000.0,6739.914936573916,0.0016014204176126436,96.71123030871138,12.490219524369996
93600.0,6755.49469583841,0.000593739156118601,96.70360950612863,12.529618874802969
97200.0,6751.86583714637,0.00021971910321076323,96.70730350947566,12.562132592425153
100800.0,6738.676878913389,0.0019395313642868932,96.71485137924256,12.606065560145467
104400.0,6750.944848306994,0.0011461058646405917,96.70962476557007,12.650618607235986
108000.0,6756.141682659703,0.0008381544223830062,96.70802408449151,12.682882601438017
111600.0,6740.4342102640585,0.0019729223974548596,96.71578596364789,12.722967042599887
115200.0,6745.502690418135,0.0017040058768525409,96.71371170870894,12.770062909767686
118800.0,6757.949128131675,0.0011356872779797725,96.70601371121022,12.803326750215577
122400.0,6744.517179161097,0.001750341491082807,96.71252831984299,12.838709776796112
126000.0,6740.9714971404355,0.002049104087365151,96.71275546446113,12.886947639466268
129600.0,6756.470939722298,0.0009344108915546999,96.70461032616633,12.926166143971829
133200.0,6749.856408250425,0.0012717699498688757,96.70708739056276,12.959778308214906
136800.0,6738.623438036445,0.0021029233722831457,96.71387084282902,13.004745249735427
140400.0,6752.623395530714,0.0004386090374306661,96.70764278999224,13.047562909450923
144000.0,6754.623985475255,0.0007581426677126446,96.70765738811825,13.079501452947587
147600.0,6739.251193455418,0.0017879700986268637,96.7162413284257,13.119795471016138
151200.0,6747.369448541908,0.00033393810974499525,96.71291472821521,13.16551722617778
154800.0,6757.419899866766,0.00029672881518289917,96.70827032483987,13.198785924848794
158400.0,6742.626346811584,0.0011459426373688973,96.7156318336203,13.235214072667283
162000.0,6742.335194639551,0.0010513026598709127,96.71538924365066,13.282242632379159
165600.0,6757.291601683097,0.0002635639321705478,96.70701259969172,13.319757490930545
169200.0,6747.731058640944,0.0003470615962434361,96.70997868501942,13.35317008141022
172800.0,6739.084543927935,0.0016790471508448715,96.71336170860793,13.398331957264508
176400.0,6754.196210712246,0.000798504964358378,96.70601322705295,13.438809086084321
180000.0,6752.903284140423,0.00043903977284119323,96.70736991366189,13.471193593731423
183600.0,6738.622243783981,0.001985983148379364,96.71595342497228,13.51390091320976
187200.0,6749.324959488002,0.0013685995163219072,96.71153833412032,13.558907871650023
190800.0,6756.576346204733,0.0010042327021622278,96.70918381391104,13.591475985250984
194400.0,6741.086054266692,0.0019656074946487454,96.71760887075754,13.630831714894665
198000.0,6743.938157902201,0.0019031028477943502,96.71659675794584,13.678577821862149
201600.0,6757.625005029279,0.0012218934591392474,96.7096122937481,13.713121942460932
205200.0,6745.631032377128,0.0017064166393328348,96.71424306470261,13.747623536796482
208800.0,6739.869139890884,0.0021946497880606587,96.71610300401238,13.79444076853855
212400.0,6755.504473008097,0.0009540669599136641,96.70813935793973,13.834308748931713
216000.0,6750.914841950802,0.0012549278103334359,96.70907787038799,13.867759852181306
219600.0,6738.258941058658,0.0021338323491475446,96.71575713070438,13.912586406965774
223200.0,6751.0728164900875,0.0003655385035051855,96.7094341933387,13.956584193453283
226800.0,6755.269328641537,0.0007377016176983335,96.70838987155484,13.988964891860562
230400.0,6739.628685079175,0.001701756493033986,96.71762253378732,14.028139725551217
234000.0,6745.744308626885,0.0004260084618911601,96.71513423831979,14.074620047659792
237600.0,6757.383938782055,0.00028582667850293015,96.71020984816934,14.108659889998474
241200.0,6743.518841423492,0.0009759315324885289,96.71732160350595,14.143689463483263
244800.0,6741.036048194784,0.0011695473999791526,96.71922003201028,14.190886966918733
248400.0,6756.546606370077,0.0004170481637254245,96.71049673984975,14.228980501347149
252000.0,6748.771855271448,0.00016091384753897384,96.7132025269982,14.262161315668743
255600.0,6738.436123296385,0.0017451580304333996,96.71683609887317,14.306503919603996
259200.0,6752.8388070304645,0.0010152244482866733,96.70933756561087,14.34826215347607
262800.0,6753.738332864538,0.000657865581890862,96.70818295675477,14.380673838148253
266400.0,6738.700634626283,0.002031854305285921,96.71745214298637,14.421804660581639
270000.0,6747.773790870739,0.0015856113600505545,96.71323672671414,14.46739326390324
273600.0,6756.805791712755,0.001152466518757137,96.7104103035229,14.500653911199633
277200.0,6741.767034816677,0.0019623407617853123,96.71891902858543,14.538527217267124
280800.0,6742.54163531104,0.002080235760510747,96.71936008913238,14.586619794618995
284400.0,6757.091187859013,0.0012815369878483227,96.71224480283504,14.622947312290918
288000.0,6746.669465829065,0.0016755971630372337,96.71668216651179,14.657025011703125
291600.0,6738.94802623843,0.002310531516094004,96.72038646567248,14.702814293749624
295200.0,6754.438800147635,0.0009572809526763756,96.7112932903936,14.742845606606036
298800.0,6751.768786615507,0.0012475663454050816,96.712479202705,14.775699694271399
302400.0,6738.053203817869,0.002132435109556913,96.71816930980705,14.82002133754549
306000.0,6749.566197723458,0.0002836745684005245,96.71202183849725,14.865307095658649
309600.0,6755.712072460072,0.0007313420746892014,96.7094586107305,14.89850974769448
313200.0,6740.093116602352,0.0016106517840710564,96.71859460981426,14.936668563272384
316800.0,6744.244997910409,0.000520283235143989,96.71741628341204,14.983813851447946
320400.0,6757.166069538024,0.0003102287272401844,96.71192767593273,15.0187170997539
324000.0,6744.384172165119,0.0008208431862924728,96.7188356775887,15.052778107667292
327600.0,6739.920648889087,0.0012687127540641537,96.72191037485594,15.099662606017674
331200.0,6755.669533465461,0.0005732300074684111,96.71356945914276,15.138355804708675
334800.0,6749.658495683871,0.00020538487921487156,96.71626879822358,15.170999920072662
338400.0,6737.934949957222,0.0018095098843296143,96.72060964859534,15.214658002388571
342000.0,6751.476835222734,0.0012290575940232722,96.71347979041428,15.258108216278318
345600.0,6754.350320995586,0.000856378062865446,96.7103077671655,15.290512900355683
349200.0,6738.879742038279,0.002069113993817319,96.71865717484572,15.330111381307557
352800.0,6746.312316705831,0.0017955561882426257,96.71489374568007,15.37618230381886
356400.0,6756.840046649266,0.0012794769552482259,96.71168899828673,15.410366900777893
360000.0,6742.448308583619,0.0019659011853409274,96.71982673796603,15.446750437271893
363600.0,6741.332508842908,0.0022389079711400833,96.72147348838537,15.49455391577476
367200.0,6756.4454089280325,0.001324834777824956,96.7145248838815,15.53229688853908
370800.0,6747.569061451217,0.0016606340070645612,96.71912336325138,15.56605651075129
374400.0,6738.213166835546,0.002391190223469106,96.72420613645234,15.611756125839415
378000.0,6753.292757810368,0.0009517635382363933,96.71505687775989,15.652320027746962
381600.0,6752.472975724392,0.0012421665668373954,96.71574470262227,15.684509462932061
385200.0,6737.966632243192,0.002107990039689763,96.72111758073447,15.727403636519213
388800.0,6748.138929696523,0.00020142255726078893,96.71576524254408,15.773666399835939
392400.0,6756.008169768809,0.0007319184901810371,96.71120960072592,15.807777923532752
396000.0,6740.5959871137675,0.0015173052388213742,96.71990054419743,15.845466188344698
399600.0,6742.906647731129,0.0006133222778831161,96.71921595266659,15.893091642863288
403200.0,6756.810057391407,0.0003746118083758834,96.71345423899596,15.928738317412588
406800.0,6745.192122210831,0.0006902526344123726,96.72034879746361,15.962221282658966
410400.0,6738.992735631146,0.0013509990595788285,96.7240025316736,16.008679199295855
414000.0,6754.723727170007,0.0007394666165545802,96.71639358211884,16.048288575172467
417600.0,6750.42791594962,0.0003723077653256777,96.71883839186121,16.080085979496946
421200.0,6737.567913323856,0.0018679401282446274,96.7246247550773,16.123373318286294
424800.0,6750.182541109145,0.0014300945228718255,96.71787288896476,16.167987436936492
428400.0,6754.819946398424,0.001044738650417942,96.7135787385582,16.200498183431908
432000.0,6739.123845047222,0.00209633021201023,96.72033724855937,16.23901856242937
435600.0,6744.963437925806,0.001995787911799082,96.71736882494667,16.285469430965662
439200.0,6756.739219696232,0.0013907655934781349,96.71278906445292,16.320301741020394
442800.0,6743.106866848839,0.0019783507703354532,96.7207570384924,16.35559899970377
446400.0,6740.295326096084,0.002376582657658275,96.72330681795844,16.402976971275994
450000.0,6755.749700365125,0.0013541049157554073,96.7166984373246,16.441386431957646
453600.0,6748.345044051317,0.0016557581268922782,96.72103453741086,16.474865517972656
457200.0,6737.654672607124,0.0024479242974012124,96.72689505238557,16.52065249087289
460800.0,6752.097374348682,0.0009234508820172335,96.71910788958334,16.56240420286553
464400.0,6753.087135067696,0.0012342039836541851,96.71821253398019,16.594617885535794
468000.0,6737.9698817862745,0.002094747953765128,96.72406125164915,16.635466242841808
471600.0,6746.85873050116,0.00014026427815046628,96.72004407077708,16.681659682993686
475200.0,6756.157565627889,0.00073684578658799,96.71358122116246,16.716649991248115
478800.0,6741.098261362836,0.0014260021155852968,96.72152048307139,16.754263538201865
482400.0,6741.737589538371,0.000693463261220524,96.72111610133753,16.802176128349796
486000.0,6756.346091841121,0.0004777571612710567,96.71486357346804,16.83884610753485
