Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,380.0000660690035,6.112188478037284e-12,96.7,9.99999993922529e-09,11.5
3600.0,386.79766960999615,3.981874941302198e-12,96.70586595458435,0.0008181637745969208,11.535627321125775
7200.0,391.72761013657345,2.966931057383503e-12,96.70978005525762,0.0014988537783638212,11.582295077328812
10800.0,381.17219957263086,5.571229699776116e-12,96.70226282932238,0.00041139405311198696,11.62069715739829
14400.0,381.08481786694307,3.8612378268386236e-12,96.7070991595479,0.00016899950817355486,11.653294128909444
18000.0,394.2012638799103,3.225304584843275e-12,96.71380635627631,0.001885975697204213,11.698533694562245
21600.0,384.69336065058945,5.004210412913292e-12,96.70772477266487,0.0009201426418265932,11.74251241312039
25200.0,376.0506972354945,4.016929434426569e-12,96.70674271770692,0.0006450539147244678,11.774093689541399
28800.0,394.1027358452917,3.568823524473775e-12,96.71333990459873,0.0019725568666092096,11.814660505496168
32400.0,389.25217795324414,5.291902756614106e-12,96.70990591581531,0.001485155083044678,11.861237941475851
36000.0,373.24169665446465,4.411987525076512e-12,96.70263298200275,0.001014832232470556,11.893993879281425
39600.0,391.8093184649648,4.019374450250851e-12,96.71032368681446,0.0017869516278073586,11.931239385268285
43200.0,392.9372387138888,5.283523768657887e-12,96.7094994532743,0.0018845522981796128,11.980033261507149
46800.0,373.8456632595946,4.40394577478595e-12,96.70164869828574,0.0009016153815171863,12.017666120812889
50400.0,387.4938750805049,4.681132706072077e-12,96.70622907425513,0.0013013223205056445,12.05159921324698
54000.0,394.8096084260817,4.5975636422835606e-12,96.71226450291995,0.002041606575505837,12.096793139714038
57600.0,377.1084864108061,3.703612864061872e-12,96.70605180849809,0.0005128436665130764,12.138340468929771
61200.0,383.310586183214,5.566026794316138e-12,96.70691241046609,0.0007957926094467072,12.170134955310404
64800.0,393.8778854711929,4.2413848358804545e-12,96.71477320801019,0.0018512815117122732,12.211505295634232
68400.0,382.15456702240357,3.07240679580501e-12,96.71076029835643,0.0002494421844886207,12.256643300454721
72000.0,380.64339310751046,6.104125599996698e-12,96.70629162692963,0.0003372123125804868,12.289173168855863
75600.0,390.25720806090493,4.025081264636638e-12,96.71362463820762,0.001325146067710582,12.327386010539811
79200.0,387.52405546805585,2.9075966348143307e-12,96.71096003706289,0.0009305664023825385,12.374221392929174
82800.0,380.4383734002702,5.953287327928247e-12,96.70328775746495,0.00011785424800230688,12.409984632131353
86400.0,384.8636958069921,3.980491017387301e-12,96.70737441211546,0.0005827867674840816,12.44431118594255
90000.0,392.1577650369698,3.0613273411798074e-12,96.7112369908943,0.001602361342566686,12.490208147202583
