Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,380.0000660690035,6.112188478037284e-12,96.7,9.99999993922529e-09,11.5
3600.0,386.80109791019953,3.981633170056408e-12,96.70586637285204,0.0008182363487491615,11.535627458711959
7200.0,391.7336907139834,2.9666085049180645e-12,96.70978099388121,0.0014988219737338555,11.582295083969258
10800.0,381.1806954573775,5.570445486855142e-12,96.7022641634923,0.00041142888126908975,11.620697004357826
14400.0,381.0972831667193,3.860341960603667e-12,96.70710071046926,0.00016902491049026027,11.653293863006349
18000.0,394.21713032501214,3.224438301568765e-12,96.71380863125344,0.0018859645648673289,11.698532795205956
21600.0,384.7107044189981,5.002834428962215e-12,96.70772775852431,0.0009200967918931102,11.742511549663984
25200.0,376.07265625979403,4.015235169242166e-12,96.70674536184632,0.0006449586010197851,11.77409282285358
28800.0,394.1271895650684,3.5673866125030343e-12,96.71334312647419,0.001972367169820752,11.814658089688317
32400.0,389.2788424824971,5.289910046207003e-12,96.70991080066653,0.0014849951429506305,11.861235381320183
36000.0,373.274531021306,4.409186114723869e-12,96.70263728623976,0.001014481286495744,11.893992360577872
39600.0,391.8406557524984,4.017334005387284e-12,96.7103272683908,0.001786340842389795,11.931235208367404
43200.0,392.9730699495675,5.280144870524075e-12,96.7095061574537,0.0018842433676265163,11.980027670782974
46800.0,373.8913760814271,4.399630933681947e-12,96.70165533933968,0.00090076476536264,12.017663236352929
50400.0,387.5309562662442,4.678578723551926e-12,96.70623291859035,0.001300114071236467,12.051593495030302
54000.0,394.8533755415221,4.5934537706497454e-12,96.71227205975893,0.00204102598872862,12.096783249962122
57600.0,377.16882978712425,3.698212498676178e-12,96.70606154753663,0.0005114377512464308,12.138334915774188
61200.0,383.3540115492808,5.5626562394441744e-12,96.70691691279424,0.0007940882682355582,12.170128402865926
64800.0,393.9275882871171,4.236840451045234e-12,96.71477997354617,0.0018502316706176098,12.21149142805936
68400.0,382.229537151235,3.0674594060775843e-12,96.71077343981327,0.00025145582320709725,12.256632919321039
72000.0,380.6959421869073,6.098923039164766e-12,96.70629806033787,0.00033537623269048116,12.28916602062498
75600.0,390.31108266884695,4.020205328123865e-12,96.71362943243751,0.0013234877838687372,12.327369107802625
79200.0,387.6111717714842,2.9035261754217543e-12,96.71097582746084,0.0009332342549147731,12.374202899768937
82800.0,380.5036689042918,5.94595299304552e-12,96.70330034487324,0.00011848506210549902,12.409975530670792
86400.0,384.92266655832003,3.9749832993730855e-12,96.70737769223298,0.0005808291972942468,12.444292881820408
90000.0,392.25145048950793,3.0574517514098553e-12,96.71125252866946,0.001604547994816044,12.490181665256975
93600.0,382.4423121595237,5.285902239459432e-12,96.70363413423395,0.0005954185161968268,12.529599915771932
97200.0,379.0808681441834,3.9278533933403265e-12,96.70730809007546,0.00022299552581555232,12.562106729120632
100800.0,394.1685504823852,3.2964011455265933e-12,96.71486857642287,0.0019407829593393738,12.606016723020574
104400.0,386.3367287271932,4.861257327862955e-12,96.70965902155818,0.001147768380785214,12.650586941869356
108000.0,374.425414788474,4.10975443427185e-12,96.70803230538819,0.000839607290013787,12.682858156394106
111600.0,393.46972270680106,3.6303911855994573e-12,96.71579493833356,0.001971348618552841,12.722912212261587
115200.0,390.79440167768786,5.269951349172114e-12,96.71375060094127,0.0017050627695387875,12.77001242762446
118800.0,372.31879614423013,4.502934338654478e-12,96.70603357353099,0.0011339706084251774,12.803300768825148
122400.0,390.7652164119211,4.128088813877429e-12,96.7125312314376,0.0017455576386561991,12.838655089848444
126000.0,393.9529253660566,5.066536586190712e-12,96.71279300614835,0.0020484030073010884,12.886876355418423
129600.0,373.6812823916498,4.309193339187315e-12,96.70464859426016,0.0009285994655250484,12.926131513915394
133200.0,386.51690065203957,4.887506291102142e-12,96.70708611509959,0.0012643302368022052,12.959724929413062
136800.0,395.108744474494,4.357647143407747e-12,96.71389951518705,0.0020992972288700366,13.004652463712423
140400.0,377.6942148558854,3.4669612292105294e-12,96.7076916085442,0.00042954395092248345,13.047512043540333
144000.0,382.5896911405903,5.7684635197612106e-12,96.70765936150713,0.0007494429502454865,13.079452290752977
147600.0,393.2371593802772,4.096276622114035e-12,96.71625441806101,0.001780538538906276,13.119693088302109
151200.0,383.06959264150055,2.9585109796120007e-12,96.71297463514293,0.00034597062170422594,13.165438810687883
154800.0,380.6036835331639,6.1044068857606565e-12,96.70828636410685,0.00028794862169435464,13.198739918153688
158400.0,388.737440526872,3.9518639631917584e-12,96.71562879536562,0.001134952705291147,13.235110669640433
162000.0,388.39124071761927,2.945377810710728e-12,96.71544846809181,0.0010640960361233934,13.282128449930344
165600.0,381.23062025267916,5.749764162713823e-12,96.70705769494398,0.00026879190270299097,13.319703808020774
169200.0,382.94296885808694,3.962120981944263e-12,96.70996580834513,0.0003343412149244713,13.353074911559764
172800.0,392.5185552793175,3.1556865534887363e-12,96.71340797936813,0.0016881367373803567,13.398185928386642
176400.0,383.8663493826047,5.048942883531911e-12,96.70607595666188,0.0008058646887220819,13.438736602901644
180000.0,377.1458680515345,3.976951102596178e-12,96.70736325396545,0.0004496503685444494,13.471110810548005
183600.0,393.96803717679825,3.352939303223867e-12,96.71597579933396,0.0019886173187002466,13.513736050352291
187200.0,387.94011373257837,4.796960516670825e-12,96.71162371053722,0.0013759887070798238,13.558798191370625
190800.0,373.00901954465405,4.205052432739497e-12,96.7091910703176,0.0010088932559911012,13.59140306844857
194400.0,392.68652888208356,3.6928134535403155e-12,96.71760306004519,0.001960579098261347,13.630664741838372
198000.0,392.1538210903177,5.230715517245271e-12,96.71668385187365,0.0019078453735076296,13.678421278105164
201600.0,371.6079171337322,4.580521348332104e-12,96.70964970731455,0.0012171537086809335,13.7130456825388
205200.0,389.60308027839284,4.2586318738649195e-12,96.71422578508673,0.0016942512844060932,13.747477786567785
208800.0,394.8287814709454,4.817043595842828e-12,96.71617309265285,0.002193049874292729,13.794237523314608
212400.0,373.613754690916,4.1990115863712095e-12,96.70822795741202,0.000938601613165845,13.834208739549496
216000.0,385.66230009180947,5.08646315502891e-12,96.70904741651577,0.0012378555170665334,13.867627675131782
219600.0,395.0699526516737,4.181746519862613e-12,96.71579643631496,0.0021234059891353406,13.912347355771887
223200.0,378.2058736338965,3.277512707064686e-12,96.709540846114,0.00034346025545443817,13.956444338873483
226800.0,382.09781581846914,5.910761352282019e-12,96.70837878458782,0.0007192063362282324,13.988849434002768
230400.0,392.31531602092565,3.9924304572214964e-12,96.71762290452634,0.001681991806612351,14.027895447458693
234000.0,383.8241115638659,2.9106037131666343e-12,96.71525229350632,0.0004537315823485798,14.074420373869083
237600.0,380.7884162754852,6.047621553342039e-12,96.71023948305891,0.0002695922636686107,14.108552752738218
241200.0,387.14329413747856,3.87416116592381e-12,96.71728708830264,0.0009489181040970798,14.143457980126188
244800.0,389.0591594123902,3.015772746554969e-12,96.71932311901553,0.0011956076903606213,14.1906231454092
248400.0,382.04691438736853,5.5617264708121214e-12,96.71058615530777,0.00043155771331998674,14.228855248693216
252000.0,380.9565242254977,3.943461454226206e-12,96.713148154654,0.00013620597018246123,14.261959024068421
255600.0,392.5739713744904,3.2523948925794577e-12,96.71689919165873,0.0017623249758600993,14.306181294730512
259200.0,385.3494463335884,4.88371695660278e-12,96.70946131839735,0.0010332745100309515,14.348090528922146
262800.0,375.339259688931,4.028945958213793e-12,96.7081507846155,0.0006793093716330271,14.380506876302269
266400.0,393.6437108390085,3.4007009201724907e-12,96.71746256102034,0.002035290314449572,14.42146015867301
270000.0,389.45844303552013,4.7933559609932455e-12,96.7133933906373,0.0016023745494643724,14.467150156778194
273600.0,371.78097935913786,4.3224304325444494e-12,96.71042083696518,0.0011602424080953654,14.500508988242247
277200.0,391.8301996701932,3.762208313832035e-12,96.71887434272709,0.0019511356831426999,14.538194664606205
280800.0,393.3343891722273,5.162228064449632e-12,96.71950880446188,0.002089582742831966,14.586289948512428
284400.0,371.089989848663,4.6393257242645e-12,96.71231674395725,0.0012700305371430053,14.622794260197951
288000.0,388.488499649704,4.4041529254296255e-12,96.71661699100453,0.0016527458769459923,14.656746833237555
291600.0,395.4521116216027,4.5963434545591414e-12,96.7204842538036,0.002305334585423935,14.702406320115637
295200.0,373.6845062137952,4.0586193273868155e-12,96.71145215791682,0.0009256740220646199,14.742639034118447
298800.0,384.89296670336205,5.283570247597858e-12,96.71240142306173,0.0012171867621622653,14.77546244514642
302400.0,394.69585269838973,4.076706089241686e-12,96.71820131036975,0.0021086817247997153,14.81957082894732
306000.0,378.74245794785605,3.1401769237863155e-12,96.71220732038645,0.0002405999175982828,14.865025643946774
309600.0,381.8548042701367,5.991609131335093e-12,96.70944251676214,0.0006994788209642292,14.898311550267673
313200.0,391.25228465621007,3.906498266462819e-12,96.71855946679436,0.0015703594700147159,14.936230125983721
316800.0,384.50153550691414,2.9131243690173057e-12,96.7176044079173,0.000569862846954518,14.98343379332306
320400.0,381.1558132651628,5.9543549942817025e-12,96.71198748678235,0.00029259572174167845,15.018524037443985
324000.0,385.51106447033385,3.789409902346741e-12,96.71874477339405,0.0007701927687831916,15.052377192074788
327600.0,389.5195166473294,3.106842716060689e-12,96.7220591736126,0.0013114483763635963,15.099184980027852
331200.0,382.9637342515099,5.3996326016098106e-12,96.71371879406334,0.000602485879475113,15.138122245576916
334800.0,379.0421671106238,3.933895052973414e-12,96.71615466885764,0.00022450353449064744,15.170662965881867
338400.0,392.47627601990087,3.342482687034191e-12,96.72067390086154,0.0018355420072999702,15.214097922483445
342000.0,386.7969745676929,4.7969424140539155e-12,96.71369153102806,0.0012629884782487158,15.257783176586786
345600.0,373.7049510865789,4.104415137390586e-12,96.71024888249805,0.0008900333985169879,15.290243316676117
349200.0,393.1306989900093,3.454228592524833e-12,96.71863575667786,0.002071323454842883,15.329530727655527
352800.0,390.89249134667483,4.8202114875997615e-12,96.71513465389754,0.001824349701506696,15.375747758669842
356400.0,370.75142130065973,4.460708881082766e-12,96.71171182878848,0.0012874652055644763,15.41012680509554
360000.0,390.9411549247991,3.846719976853792e-12,96.71972053565985,0.0019450129894393391,15.446208057680956
363600.0,394.37598063079344,5.063423734042148e-12,96.72169380211778,0.0022519212940884364,15.49397774801263
367200.0,370.7560867857535,4.6699483365459665e-12,96.71466025780443,0.0013009645739990056,15.532036470539273
370800.0,387.52623140477425,4.556936819035369e-12,96.71898512804114,0.0016232085956289588,15.565608686023818
374400.0,395.76537613830357,4.429958090884333e-12,96.72433207473698,0.0023773990332964976,15.611068683318384
378000.0,373.8407687271774,3.922205123517166e-12,96.71528735776411,0.0008965080425833131,15.651965914842869
381600.0,384.25154004915356,5.447160532391656e-12,96.71563725534885,0.001194975542861867,15.684148856203626
385200.0,394.04699863604117,4.034303091550614e-12,96.72112159831141,0.0020626548070288935,15.72667198550717
388800.0,379.3027859882093,3.0593364502023565e-12,96.71605691560197,0.0001273981006171509,15.773175093899665
392400.0,381.84642071760123,6.017429623758883e-12,96.71120400961006,0.0006834767670000508,15.80747770705978
396000.0,390.0399780085001,3.826830891351513e-12,96.71980132247634,0.0014475002292931697,15.844778081072416
399600.0,385.10943244551515,2.952898386925804e-12,96.719487972413,0.0006901712590613401,15.892463134441
403200.0,381.68715383944283,5.840618972935073e-12,96.71356097133966,0.00036697908063543336,15.928431390931397
406800.0,383.87341905962046,3.708616487896071e-12,96.72018225153072,0.0006109277317886015,15.961620398025175
410400.0,389.79701122012943,3.207967117731074e-12,96.72419557927408,0.0014131944013798024,16.007914844371296
414000.0,384.059700225383,5.265470928403963e-12,96.71663049589178,0.0007896688137001961,16.047903653327694
417600.0,377.2948309266061,3.945894976538323e-12,96.71867620336472,0.0004254256278403504,16.079603632312697
421200.0,392.277339261644,3.4267343906751845e-12,96.7246741123141,0.0019026117897446957,16.12251070343428
424800.0,388.2193851876642,4.773618154298618e-12,96.71821059341414,0.0014853642177724594,16.167447269259277
428400.0,372.2175334240964,4.215138260660023e-12,96.71350183509578,0.0010913428942988144,16.200106270920042
432000.0,392.4542547126064,3.5254412144663362e-12,96.72024806491137,0.0020954006637653867,16.238149589749014
435600.0,392.29069114737734,4.8458502391313106e-12,96.71770054652168,0.0020390245917835254,16.284776845796422
439200.0,369.8889643134349,4.608688293059729e-12,96.71285807538841,0.0013958521196942642,16.319938449968753
442800.0,390.0948334481594,3.949618329435607e-12,96.72055516822662,0.0019450580572645895,16.354803269405277
446400.0,395.2379358084777,4.9490777115445806e-12,96.72359355981828,0.0023912523097417908,16.402082269014997
450000.0,370.6018357027808,4.664208002277297e-12,96.71692280779487,0.001311376492155456,16.440974559375913
453600.0,386.65122604788985,4.718877858165706e-12,96.72080810587919,0.0016007118945805768,16.47422218969827
457200.0,395.85165908055995,4.3139302885988845e-12,96.72703144388778,0.0024192696028631036,16.519613138093774
460800.0,374.12560095419616,3.798643023133788e-12,96.71943483985261,0.0008364902883822925,16.56185021717548
464400.0,383.68932914421197,5.587668375581627e-12,96.71809002485628,0.0011669069502887727,16.594115853094742
468000.0,393.3840876667883,3.99788564606126e-12,96.72400433068198,0.0020192085551310876,16.634382117053327
471600.0,379.84521013275486,3.0351766507542697e-12,96.72048232955254,4.1374062302114274e-05,16.680865223576667
475200.0,382.0310959876944,5.999447525212851e-12,96.71357746524221,0.0006712663140385685,16.71622157431029
478800.0,388.6859421102314,3.748738079274995e-12,96.72131925095806,0.0013177616804929803,16.753270654334518
482400.0,385.5682667805118,3.021304766769337e-12,96.72147184369504,0.0008026529397677158,16.801216923505006
486000.0,382.43334050411715,5.710355523747914e-12,96.71503598807776,0.0004909800464043268,16.83838601854772
489600.0,382.21465424157384,3.651478765913932e-12,96.72159190056945,0.0004895709559697603,16.87098695037142
493200.0,389.9363223299947,3.311400899247702e-12,96.72619768789123,0.0015056859684235543,16.916990757964754
496800.0,385.28626605529524,5.16186745294336e-12,96.71931307040172,0.0009931543684291596,16.957967706084183
500400.0,375.700046540574,3.990696548635002e-12,96.72068353265385,0.0006349703197755586,16.989041022548193
504000.0,392.00994305054337,3.5134331078549314e-12,96.72819241915914,0.001962579295833846,17.0316389767831
507600.0,389.53605205475014,4.798366375317127e-12,96.72223198419641,0.001690638150556496,17.076610146031012
511200.0,370.8569032603377,4.3589081967606515e-12,96.71682520261042,0.0012719943696162224,17.109776094640257
514800.0,391.6665250330469,3.6219687271336924e-12,96.72320055266775,0.002116880915072392,17.1470774293271
518400.0,393.60519336288917,4.8546522977709205e-12,96.72116861633818,0.002245260643119826,17.193997373894835
522000.0,369.1285422834533,4.752245848072817e-12,96.7142340016096,0.0014961948788546143,17.229977807747243
525600.0,389.2907839591954,4.074437493650905e-12,96.72175944089157,0.0019518907971670279,17.263554279003845
529200.0,395.92578062816,4.831244455979607e-12,96.72511577091474,0.0025127467258580865,17.310581439176172
532800.0,370.5097326780943,4.6291673421025806e-12,96.71879066010503,0.0013112061168534216,17.350391236683286
536400.0,385.87346915194604,4.8836785489156826e-12,96.72216764783721,0.0015867047704772469,17.382830665914557
540000.0,395.77046808112004,4.236702737238897e-12,96.72946451433305,0.0024441079427296036,17.427764901394227
543600.0,374.48148847474766,3.69906432817832e-12,96.72286472483458,0.0007622335780638504,17.4716559277736
547200.0,383.25009111569864,5.6987306123709435e-12,96.72057678179404,0.0011473611108429327,17.504255284887826
550800.0,392.672087040452,3.9641221036602006e-12,96.7276987938787,0.001976040623651535,17.54303436714495
554400.0,380.2916853848916,3.05348985890594e-12,96.72386489890724,0.00011593644614218531,17.58911119637394
558000.0,382.34624565693343,5.959376798048875e-12,96.7170683099724,0.0006901072845178981,17.62474905268568
561600.0,387.1985222622163,3.678636417772966e-12,96.72317468922152,0.0011900320365144388,17.66134065686794
565200.0,385.91769732077586,3.1035705633112196e-12,96.72402209640411,0.0009180373522705975,17.709619987274444
568800.0,383.3583128024513,5.570031642325203e-12,96.7169997872225,0.00064730760016149,17.748399683488966
572400.0,380.5991690770797,3.630488146215343e-12,96.72241839591113,0.00046415640828550243,17.78036528132022
576000.0,389.915138434531,3.4152516445713107e-12,96.72814415560661,0.0015884416579743808,17.82622510554907
579600.0,386.54164483128966,5.087998128623457e-12,96.72170904421003,0.0012031056032079765,17.868123730734645
583200.0,374.1805643363451,4.0741608214914235e-12,96.72226955691667,0.0008411431651485562,17.89891706518075
586800.0,391.59788338292816,3.6130007622480784e-12,96.73046482786965,0.002012837267136463,17.940840271399882
590400.0,390.77802611859,4.845322909851279e-12,96.72549171873943,0.0018824114545319328,17.985848011821282
594000.0,369.66910975473024,4.518376066898636e-12,96.72027848535713,0.0014180179310741333,18.019389497940267
597600.0,390.8526518745417,3.7422240326268024e-12,96.72650203779206,0.0021406389028517095,18.056014519459975
601200.0,394.7294282814882,4.844938099045126e-12,96.72540619555332,0.0024301906605210515,18.10345772658472
604800.0,368.4840970449308,4.869291510422103e-12,96.7169152377814,0.0015846633402393506,18.140332234980765
608400.0,388.4663203634506,4.223327323290405e-12,96.72269718220291,0.00196265224621993,18.172683723738402
612000.0,396.4452204003275,4.718385686614859e-12,96.72631330491262,0.002615918816001191,18.21940939631833
615600.0,370.49565233270255,4.563797534842469e-12,96.72051809668159,0.0012954443866365034,18.260284542011593
619200.0,385.18660768672055,5.044486140100513e-12,96.7230369521168,0.0015773658218559787,18.291875956142817
622800.0,395.5970782288516,4.180215167317512e-12,96.73112084446005,0.002458977529193324,18.335864944250087
626400.0,374.8479623908902,3.6264217685558854e-12,96.72567205752067,0.0006911892151737892,18.380947417088347
630000.0,382.97344719933426,5.775366143706867e-12,96.72301138315777,0.0011297025336848138,18.413945519852497
633600.0,391.81445441704733,3.9306245660667465e-12,96.73109366058317,0.0019145510355350432,18.452369972286256
637200.0,380.56801263771223,3.105467402929475e-12,96.72705979018053,0.00020080818086811464,18.498635615216966
640800.0,382.7473540634287,5.8857056547475024e-12,96.72095283218536,0.0007393747170789917,18.534057648319102
644400.0,385.6318302825935,3.6339714001558372e-12,96.72558861344913,0.0010739148347671975,18.56927602265902
648000.0,386.1674999761261,3.188849789928217e-12,96.72756541409161,0.0010312780257784565,18.617543597936056
651600.0,384.3594049796921,5.427228742486321e-12,96.71927867149762,0.0008186988212262776,18.658031676414254
655200.0,379.02383930964425,3.6544067804601434e-12,96.72332519496784,0.0005415660496359837,18.68982536481231
658800.0,389.80712168221135,3.5121765712269495e-12,96.72950245968573,0.0016690098933087303,18.73549310909398
662400.0,387.7816955231818,5.0343602270261855e-12,96.72371876080513,0.001405583424715216,18.77813074346392
666000.0,372.79364637787614,4.183529420742025e-12,96.72381063295137,0.0010327179149235085,18.809145927887865
669600.0,391.05433668877384,3.7240846712316974e-12,96.73198661034536,0.002055446030831217,18.850099609319443
673200.0,392.02588230935004,4.887498016798502e-12,96.72828087227639,0.002074717486800001,18.895625126370632
676800.0,368.7257666396681,4.668615771282064e-12,96.72360827451612,0.0015402765571845582,18.929242060717925
680400.0,390.01176845180805,3.883026587591209e-12,96.729951304873,0.002153706961162394,18.96526984781838
684000.0,395.68790585618405,4.812771954118374e-12,96.7298019476831,0.0025930142371855588,19.01295275023233
687600.0,367.9328431537778,4.9462899887193215e-12,96.7203580864913,0.0016557693445734326,19.050715251354166
691200.0,387.63085722817215,4.389535240666752e-12,96.72391869129707,0.0019739231163282125,19.08240787899062
694800.0,396.87834177845417,4.607047491964037e-12,96.72815486088653,0.0027079412131280935,19.128660150300465
698400.0,370.562120986697,4.471551623976152e-12,96.72234472132955,0.0012740858029948402,19.170215333125565
702000.0,384.6293901760519,5.1913784320023476e-12,96.7236554792426,0.001572972278162816,19.201351536151897
705600.0,395.30592772981475,4.131340512321555e-12,96.7323053899733,0.002457219025135068,19.244469673037628
709200.0,375.2535847298865,3.5699203410404263e-12,96.72794579463647,0.0006157135747453775,19.28992702255241
712800.0,382.81311768403947,5.822444359913742e-12,96.72492611079142,0.0011172378733726954,19.32334679708749
716400.0,390.86716801447227,3.894433688382514e-12,96.73319632054243,0.001839886442344193,19.36173337769635
720000.0,380.8627405325909,3.1634041857784017e-12,96.73079535644253,0.00029970709824849416,19.408616753186305
723600.0,383.15658460339205,5.798238395487464e-12,96.72436520183332,0.0007925171221919485,19.444618945172603
727200.0,384.2211057828938,3.6015402712942327e-12,96.72796830231854,0.0010017727232038921,19.47784427522062
730800.0,386.3141282145738,3.272976058671087e-12,96.73164292920937,0.001136713736987829,19.525074321842855
734400.0,385.3697983999938,5.2835924654364935e-12,96.722031950154,0.0009930518006146096,19.56707463690376
738000.0,377.46447204075974,3.723307529279742e-12,96.72450259752898,0.0006750748304458812,19.59918623902333
741600.0,389.5975295340255,3.600595260690509e-12,96.73078726933619,0.0017470926733153202,19.64445699121913
