Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,380.0000660690035,6.112188478037284e-12,96.7,9.99999993922529e-09,11.5
3600.0,386.7983879736901,3.981824279381278e-12,96.70586604222916,0.0008181789789811436,11.535627349955476
7200.0,391.7288843025216,2.966863464338318e-12,96.70978025194138,0.001498847112561102,11.582295078719921
10800.0,381.17397989942566,5.571065356684462e-12,96.70226310889835,0.0004114013525338292,11.620697125327967
14400.0,381.0874300086829,3.8610500771773426e-12,96.7070994845546,0.00016900482612976702,11.653294073187112
18000.0,394.2045888623119,3.2251230247002504e-12,96.71380683301904,0.0018859733639109814,11.698533506099608
21600.0,384.69699530829496,5.003922016630879e-12,96.70772539838975,0.0009201330407839355,11.742512232178477
25200.0,376.05529907515296,4.016574316089417e-12,96.7067432718386,0.0006450339509219664,11.77409350791036
28800.0,394.1078607614441,3.5685223293277483e-12,96.7133405798281,0.0019725171193386982,11.814659999228466
32400.0,389.25776628333745,5.291485057352502e-12,96.70990693956239,0.001485121582084867,11.861237404971115
36000.0,373.2485779171557,4.411400269440248e-12,96.70263388406971,0.0010147587142704357,11.89399356099847
39600.0,391.81588656850056,4.018946687036074e-12,96.71032443750768,0.0017868236480647584,11.931238509878135
43200.0,392.9447486892234,5.282815445150556e-12,96.70950085842892,0.0018844875767831586,11.980032089879101
46800.0,373.8552439831214,4.403041135105691e-12,96.70165009012855,0.0009014371570557509,12.017665516315287
50400.0,387.50164771616477,4.6805971981844105e-12,96.70622988006441,0.0013010691353554913,12.0515980146967
54000.0,394.81878238076786,4.596701894090592e-12,96.71226608700606,0.0020414849117445636,12.096791067015198
57600.0,377.1211341796278,3.702480319798674e-12,96.70605384971891,0.0005125489537572563,12.13833930520315
61200.0,383.3196892262866,5.565320060982831e-12,96.70691335415817,0.0007954354117416482,12.170133581781105
64800.0,393.8883043802017,4.240431841131955e-12,96.7147746265295,0.001851061453589419,12.21150238899459
68400.0,382.1702817585688,3.0713688741778716e-12,96.7107630529684,0.00024986373272564054,12.256641124976825
72000.0,380.6544090366774,6.1030347111260106e-12,96.7062929751763,0.00033682726582913723,12.289171670386747
75600.0,390.2685021474564,4.0240585833619685e-12,96.71362564376975,0.00132479835931089,12.327382467266155
79200.0,387.54231822858867,2.9067425098958097e-12,96.71096334750584,0.0009311256914771585,12.374217517286706
82800.0,380.4520615967938,5.951749183309184e-12,96.70329039547613,0.00011798423000694531,12.409982724638029
86400.0,384.87605821951826,3.979335853456255e-12,96.7073751002161,0.0005823759109255531,12.444307348226339
90000.0,392.1774079234409,3.060514256997276e-12,96.71124024926456,0.0016028200411264415,12.49020259691581
93600.0,382.3781470557703,5.292624354025038e-12,96.70362051027654,0.0005944888379556517,12.529610395910273
97200.0,379.0270538540067,3.932703080463496e-12,96.70730555053329,0.00022118394267301412,12.562121018638077
100800.0,394.094404389063,3.2999429117274014e-12,96.71485907003287,0.0019400915607163352,12.606043718021452
104400.0,386.25993292014977,4.866284692653126e-12,96.70964007720063,0.0011468493617724366,12.650604449907457
108000.0,374.3589119804073,4.115081845202291e-12,96.70802774974455,0.0008388054352694282,12.682871661624903
111600.0,393.39910307074433,3.6340863828246825e-12,96.71578997928437,0.00197221999802252,12.722942514809185
115200.0,390.70879780432074,5.274820443494626e-12,96.7137291002043,0.0017044798599136577,12.770040339708496
118800.0,372.23244194021714,4.510018462654585e-12,96.70602257898096,0.0011349228307564498,12.803315127329064
122400.0,390.699486956197,4.1315640727127924e-12,96.71252962227055,0.00174820401573068,12.838685306257144
126000.0,393.8645260623033,5.076746999233291e-12,96.71277226042362,0.0020487934557802162,12.886915766900426
129600.0,373.57055175327895,4.3210094492796215e-12,96.70462742729283,0.0009318158343481569,12.926150661106641
133200.0,386.4522097235785,4.890154993613128e-12,96.70708681168892,0.0012684438317964266,12.959754413514501
136800.0,395.024336469562,4.3672019026381945e-12,96.71388368348404,0.002101305968813643,13.004703750364618
140400.0,377.5590090787252,3.479938887834641e-12,96.707664609607,0.0004345528488747851,13.04754017522813
144000.0,382.51844078634537,5.772759921656746e-12,96.70765825137653,0.0007542512115227684,13.07947944392658
147600.0,393.161714502189,4.105087168978734e-12,96.71624720380474,0.0017846503443544669,13.119749664748959
151200.0,382.91642587952884,2.967493319089923e-12,96.71294152259766,0.00033931367969443295,13.165482178642401
154800.0,380.5153532215328,6.113923493031591e-12,96.70827746582223,0.00029279919983404455,13.198765335490608
158400.0,388.6713142830938,3.960289617656559e-12,96.71563049131379,0.0011410275948040298,13.235167790069513
162000.0,388.2309511100205,2.9509628884188335e-12,96.71541575728143,0.00105703047626073,13.282191587763755
165600.0,381.11801128674375,5.763869572350177e-12,96.70703272542315,0.0002658794510173004,13.319733492460728
169200.0,382.8781468811271,3.9709073452821445e-12,96.70997292451374,0.00034136427347025537,13.353127463106985
172800.0,392.36586022471533,3.160780916026817e-12,96.7133824537666,0.0016831244266151174,13.398266650221618
176400.0,383.72758694572275,5.063270014426393e-12,96.70604125205963,0.0008017977540042417,13.438776699976597
180000.0,377.0671908048253,3.985943530193779e-12,96.70736690315145,0.0004437960265091748,13.471156508925423
183600.0,393.8352274995129,3.358834199783496e-12,96.7159634996755,0.0019871787985784564,13.513827156061666
187200.0,387.782013511666,4.803828336735809e-12,96.7115765133214,0.0013719121744014923,13.558858880231785
190800.0,372.9001899793308,4.213025186697022e-12,96.7091869876873,0.001006340031746773,13.591443326059984
194400.0,392.5773957186959,3.697618359477346e-12,96.71760633588718,0.0019633789699649872,13.630756968277893
198000.0,391.99148130822005,5.239428858394619e-12,96.71663575912824,0.0019052385436366703,13.67850786956003
201600.0,371.45378703692205,4.593047295489155e-12,96.70962894463403,0.0012198021867404901,13.713087829944653
205200.0,389.5125985728038,4.261006745169304e-12,96.71423535626296,0.0017009911684136346,13.74755824311231
208800.0,394.68039624847785,4.8380502527811e-12,96.71613445430248,0.0021939574491433747,13.794349907299795
212400.0,373.4083131886849,4.223889544047418e-12,96.70817892367441,0.000947175576664383,13.83426407970731
216000.0,385.5757818959833,5.086182096593786e-12,96.70906422311096,0.0012473068812870016,13.86770058523841
219600.0,394.9495175722996,4.1971975068333084e-12,96.71577487624529,0.0021292010386237755,13.912479440402137
223200.0,377.95721561426177,3.3009015891137945e-12,96.70948188654384,0.00035564980298576695,13.956521741845197
226800.0,381.9940098364914,5.91628910752509e-12,96.70838483288244,0.0007294323454954904,13.988913133832167
230400.0,392.2279444155249,4.00678336070889e-12,96.7176228613943,0.001692938011903581,14.028030332926193
234000.0,383.5533172901699,2.923268921001644e-12,96.71518712920745,0.00043840017612700646,14.074530862377912
237600.0,380.6461466994934,6.0651533402463e-12,96.71022297529383,0.00027852848360119804,14.108611928387276
241200.0,387.08203405553957,3.88772237925494e-12,96.7173062696096,0.0009638457357187051,14.143585707908624
244800.0,388.7932671121083,3.0219370383435908e-12,96.71926633215307,0.0011812398791120103,14.190769065054784
248400.0,381.85641269953277,5.586590377359101e-12,96.7105365615782,0.00042349755767261116,14.228924565740646
252000.0,380.89913102889363,3.956323579819762e-12,96.7131782184091,0.00014963748710997127,14.262070586053419
255600.0,392.33971470005343,3.259232777072268e-12,96.7168646157986,0.0017528998533138465,14.306359577397501
259200.0,385.11591607958235,4.904655820799532e-12,96.70939288017875,0.0010233175056154052,14.348185545163755
262800.0,375.2508438864204,4.040728000648016e-12,96.70816843214715,0.000667523039120462,14.380598912470226
266400.0,393.46129666757713,3.4084626812616406e-12,96.71745711652703,0.0020334746752309397,14.421650396360324
270000.0,389.203522925014,4.7990004102978795e-12,96.71330686415442,0.0015931556724632036,14.467284769617475
273600.0,371.62841409276757,4.330697942936128e-12,96.71041474257073,0.001156056611380897,14.500588935308855
277200.0,391.6995694992868,3.765757652856641e-12,96.71889928053241,0.0019574149826697067,14.538378122599369
280800.0,393.0896069122521,5.177764916035985e-12,96.71942685931162,0.002084492444934266,14.586472494170145
284400.0,370.852309858853,4.659978645883506e-12,96.7122766530693,0.0012765094192980755,14.622878889725568
288000.0,388.3884005800578,4.401380080183455e-12,96.71665307264524,0.0016654343682987803,14.656900159556677
291600.0,395.25354441091497,4.6295724719952695e-12,96.72043063229196,0.002308309317407848,14.702631941503078
295200.0,373.35769933938775,4.101695173968433e-12,96.71136410638478,0.0009432419039528488,14.742753497450568
298800.0,384.79181856771424,5.277590986430635e-12,96.71244427163113,0.0012340027122913703,14.775593123224699
302400.0,394.56374682087187,4.096585197802355e-12,96.71818415758969,0.0021219135466397526,14.819819656975028
306000.0,378.35176694739266,3.1734255677342256e-12,96.71210479041495,0.0002643408547970917,14.865181597245602
309600.0,381.7147922928295,6.0001334181816784e-12,96.70945103712653,0.0007170812676223706,14.89842077632014
313200.0,391.18501581668716,3.9275119075594376e-12,96.71857934030162,0.001592697411737028,14.936471938603068
316800.0,384.091351636716,2.9269144874690707e-12,96.71750072501818,0.0005424857174248213,14.983644251060271
320400.0,380.94532886342256,5.983300623593923e-12,96.71195396045117,0.0003020046055677015,15.018630677681676
324000.0,385.48552757835273,3.8083889574809196e-12,96.71879525857379,0.000798175393021653,15.05259805104033
327600.0,389.13945745720406,3.1118086155422142e-12,96.72197753902178,0.0012879596789205526,15.099449222627813
331200.0,382.67314194729846,5.4361329158118884e-12,96.71363570626552,0.00058623709328564,15.13825166305326
334800.0,379.0140398661748,3.9486990480293845e-12,96.71621768886253,0.0002127155006649497,15.170848423977349
338400.0,392.1657226312331,3.351215922808697e-12,96.72063924149859,0.0018213546267510732,15.21440726139326
342000.0,386.4478164585387,4.8213042259488974e-12,96.71357443830699,0.0012442954739619145,15.257963332269142
345600.0,373.6118139287532,4.115897708504233e-12,96.71028087155813,0.0008716477759579093,15.290391686110372
349200.0,392.9138969792567,3.462580595616186e-12,96.71864842455967,0.0020703488717453036,15.329851074363683
352800.0,390.52697218562656,4.823237729535085e-12,96.71500172023715,0.0018085760953206235,15.375988626998184
356400.0,370.5419640709604,4.467530614008309e-12,96.71169842781724,0.00128335991000094,15.410259235086817
360000.0,390.80598533026375,3.845366019306843e-12,96.71977976466448,0.001956769835070461,15.446506781397552
363600.0,394.05001878676006,5.090055137727111e-12,96.72157282114256,0.0022449541552293202,15.494296789751447
367200.0,370.4090449793114,4.704472864831594e-12,96.71458449475077,0.0013144681006059618,15.532180714023411
370800.0,387.4289970854761,4.544322284838653e-12,96.7190614956673,0.0016440204972935598,15.565854973320075
374400.0,395.5345498123425,4.4746409636582194e-12,96.7242636603106,0.0023853007433462785,15.611448920021333
378000.0,373.36110450773737,3.987579457568437e-12,96.71515944830962,0.0009272834258593901,15.652162459750903
381600.0,384.1361714098436,5.434308852059805e-12,96.71569622502645,0.0012210961754212692,15.68434719855933
385200.0,393.9348733690607,4.057767885798941e-12,96.72112075618092,0.0020879638331831743,15.727075871609294
388800.0,378.7382893186437,3.1000145489648845e-12,96.71589575319385,0.00016826056521083752,15.77344787527109
392400.0,381.6577954505955,6.032492130637765e-12,96.71120604252096,0.0007101875623494045,15.807643090855377
396000.0,390.02769857503966,3.857223972926108e-12,96.71985718130094,0.0014862355538529431,15.845157120571441
399600.0,384.54055048764724,2.9650527433727482e-12,96.71933844812102,0.000647818412427909,15.892811544927076
403200.0,381.38399701932786,5.8845920756121836e-12,96.7135006243156,0.00037017252848174463,15.928601114924414
406800.0,383.91442041173605,3.731477148925509e-12,96.72027464075767,0.0006546315719418975,15.961950749479994
410400.0,389.2974940259168,3.2103326781799622e-12,96.72409038788135,0.001379159866148695,16.00833784578306
414000.0,383.64000835890465,5.312693272481995e-12,96.71649829773132,0.0007617881277491731,16.048117410111374
417600.0,377.312504277665,3.95823178699499e-12,96.71876528142992,0.0003953356040819209,16.07986846725108
421200.0,391.89832017411493,3.4372081431974542e-12,96.72464874187979,0.0018839282550324836,16.122986950236747
424800.0,387.73065981957967,4.797847430633733e-12,96.71802391262176,0.0014549926023597612,16.16774727286573
428400.0,372.1195194567547,4.221843581628537e-12,96.71354299001918,0.0010661115449968899,16.20032160709303
