Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6638.136999999999,9.99999993922529e-09,96.7,11.500000000000002
3600.0,6623.079072915505,0.001139092020345625,96.70707722401534,11.538547161721507
7200.0,6623.92219686553,0.0010185221902576378,96.70852663255434,11.588816817690585
10800.0,6637.892634429319,8.221446449368255e-05,96.70172889265076,11.625226368589946
14400.0,6621.916200800834,0.0012868820000386534,96.71162090785222,11.664348987674607
18000.0,6624.617096560114,0.0008334513199052618,96.71119317766616,11.715320133739905
21600.0,6637.530805593878,0.0001819678049303775,96.70525773536305,11.752557159930648
25200.0,6620.869225945693,0.0014178925242521925,96.71409962570603,11.792029627498511
28800.0,6625.347798445096,0.0006494141127759451,96.71094875514478,11.84218706127362
32400.0,6636.904550085346,0.0002869191660358136,96.70520161994052,11.878338207689447
36000.0,6620.006568952038,0.0015141699335998208,96.71148198725473,11.917557600292962
39600.0,6626.080077054843,0.0005397165701803234,96.70898615668325,11.96817177063097
43200.0,6636.355568205512,0.00036295654374440063,96.70164043705405,12.005286584103942
46800.0,6619.191220598511,0.001655694931307183,96.71079416815638,12.047091491251322
50400.0,6626.865925619081,0.0004207306454153624,96.70683933025661,12.097252799505188
54000.0,6635.552758643789,0.00044327749621294953,96.70350178654904,12.132147012859091
57600.0,6618.347865896748,0.0017522131934761028,96.71374259749139,12.173541320497003
61200.0,6627.76167507409,0.00027903405389867507,96.70952593287369,12.222617501965304
64800.0,6634.717417709678,0.0005355433582095925,96.70684867260816,12.25662727007354
68400.0,6617.593221803382,0.0018340562248402672,96.71564257737253,12.299043761180652
72000.0,6628.586702023509,0.00016111018375421023,96.7108527542237,12.347794337307148
75600.0,6633.826095634008,0.0006591095154541273,96.70692916850622,12.381400235506085
79200.0,6616.977659094228,0.0019450604920750278,96.714417269253,12.426024422976337
82800.0,6629.286628718897,0.00020475200753928302,96.70598053524316,12.474284439204187
86400.0,6632.644415949445,0.0007864688813353372,96.70323369374564,12.50607445781947
90000.0,6616.530739379211,0.0020080832269714663,96.71128430571574,12.551730108956155
93600.0,6630.095366944915,0.0003088044989918838,96.70632003121365,12.59884031509659
97200.0,6631.5892224420195,0.0008906524998085414,96.70615651430529,12.631670143271547
100800.0,6616.155806310348,0.002085934289066777,96.71546866285965,12.678135702636093
104400.0,6630.837791129116,0.00048562836139886655,96.70904637098204,12.72487463245753
108000.0,6630.36740035927,0.0010241034464491506,96.7099108810677,12.75920574808579
111600.0,6615.930237496534,0.0021515715098378873,96.71772379536601,12.806605627192356
115200.0,6631.573927137039,0.0006624005116636437,96.70920386785848,12.851390821947263
118800.0,6628.977135632377,0.0011681117438070761,96.7097172472544,12.885300372941078
122400.0,6615.8753073983125,0.0021843076877895644,96.71480574155325,12.932586276989104
126000.0,6632.150023478947,0.0007495328021289534,96.70646839206286,12.977442312916018
129600.0,6627.577800259565,0.001271306335701998,96.70718621182701,13.01274134598035
133200.0,6615.889893341121,0.0022015281795669207,96.71343008985498,13.062206769400472
136800.0,6632.615882042954,0.000827665190980184,96.70512361569801,13.105719972341982
140400.0,6626.127599044944,0.0013366212815925848,96.70941258049272,13.14038380081744
144000.0,6615.985961924775,0.0021871713330410265,96.71580615019276,13.188803376189558
147600.0,6633.124821143819,0.0009365084216134419,96.70792351167304,13.2308889965188
151200.0,6624.660953471417,0.0014606859210964385,96.71292209698865,13.26534486933237
154800.0,6616.240843276878,0.0021782855693488028,96.71731122734306,13.314193617007117
