Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6698.137000000001,1.0000000161269895e-08,96.7,11.500000000000004
3600.0,6684.21312553109,0.0009755957260814185,96.70646711937388,11.537030368506347
7200.0,6682.2980952993075,0.0012841322851718376,96.70924688113163,11.585578849095862
10800.0,6697.824351246431,0.00016622239325349847,96.70173053537022,11.62297440594337
14400.0,6686.239703861951,0.0006754870721915072,96.70942765309954,11.658230934687785
18000.0,6680.621297086058,0.001498251120678123,96.71311935410195,11.707168933794263
21600.0,6696.990999981941,0.0003366881380224734,96.7055535778568,11.747935409543379
25200.0,6688.436632627829,0.00034808953564229305,96.71025240552473,11.781380995855843
28800.0,6679.3718264910885,0.001686809482056636,96.71383803996515,11.828683726124074
32400.0,6695.59242712961,0.0005538003049370396,96.705997626499,11.871091401821545
36000.0,6690.604377120418,0.00012597932386412844,96.70599064178712,11.902623897283933
39600.0,6678.632480926188,0.0018817608396846817,96.71297242695914,11.949512762486266
43200.0,6693.90455476158,0.0007598754193208892,96.70354475118963,11.99555701563389
46800.0,6692.721688550388,0.00030165822232582437,96.70410132666373,12.028094554577436
50400.0,6678.418944686487,0.001957254448839052,96.71134121843055,12.074061831372282
54000.0,6691.7854437578335,0.0009588554393726173,96.70569085811972,12.119207060391537
57600.0,6694.4961444490045,0.0005534933849914839,96.70617160980166,12.151104246296924
61200.0,6678.65841417611,0.0020061349973036625,96.71432453585854,12.194304763841771
64800.0,6689.520875709882,0.0012103330137805805,96.70942474018229,12.240612467034705
68400.0,6695.885844197211,0.0007858957643107646,96.70710137522819,12.273041604769821
72000.0,6679.418185197066,0.002015086696336948,96.71563902344886,12.314070333471875
75600.0,6687.118611103247,0.001485217397827969,96.71117921838281,12.36174677600438
79200.0,6696.913735037912,0.0009776193963161553,96.70429499987307,12.39650611691842
82800.0,6680.694734112217,0.001978040821896225,96.71103836265942,12.434586835237393
86400.0,6684.902018393915,0.0017057064930730008,96.70841092644979,12.48296723457064
90000.0,6697.410131026418,0.0010608117403939027,96.70178841453594,12.51886012956221
93600.0,6682.359380246712,0.001874286845669597,96.71106190582464,12.555450817453288
97200.0,6682.805223908252,0.0018682309964995782,96.7112628019699,12.60445310066979
100800.0,6697.3719366957675,0.0010937519256710593,96.70556259716162,12.641538955046626
104400.0,6684.317535264301,0.0017118987193484232,96.7131326453883,12.67776436807311
108000.0,6680.866551454483,0.002034602080238335,96.71576719471457,12.727483388153633
111600.0,6696.833663830712,0.0010833462601055166,96.70779991685305,12.766126683755344
115200.0,6686.4097987128025,0.0015591609284644535,96.71227116130483,12.800924403116435
118800.0,6679.352285617687,0.002152743811739751,96.71568079526854,12.84860635732787
122400.0,6695.833450168703,0.0009725174095014535,96.70579746293508,12.888414893528301
126000.0,6688.425929980213,0.0013952968178331982,96.70961240736567,12.922811186215151
129600.0,6678.289484946954,0.002167201501399013,96.71338184820188,12.971358694902142
133200.0,6694.183308855548,0.0007470306877388009,96.70499371460042,13.014285267877279
136800.0,6690.54850739855,0.0011476334890800361,96.7071325104274,13.047934206162838
140400.0,6677.659510765885,0.00212659065224909,96.71497467411858,13.09313176643291
144000.0,6692.428799022595,0.0005281914160332809,96.70878545795418,13.137286092921274
147600.0,6692.488058798549,0.0009389364878914355,96.70941025494928,13.1699039538056
151200.0,6677.551620199619,0.002026645838542645,96.71744790233001,13.213302625279187
154800.0,6690.338243105526,0.0002792317784509471,96.71207585156819,13.258880955546129
158400.0,6694.182949323894,0.0007501609453911163,96.70983226718077,13.291377302845412
162000.0,6677.9725475663,0.00187826508477074,96.71749137574662,13.334083574335292
165600.0,6688.018005452128,9.977713165335879e-05,96.71047886782668,13.381461366431804
169200.0,6695.412917048819,0.0005950249095787566,96.70575297495867,13.414158016882997
172800.0,6678.919509054123,0.0016671718429236426,96.7129434158916,13.45493712442639
176400.0,6685.670772214684,0.0003885752655535322,96.71002004045407,13.502763870052176
180000.0,6696.175446906551,0.00039841196738266095,96.7054100073679,13.536101341576533
183600.0,6680.186460520591,0.0014047668548417388,96.7147841530016,13.575574170093402
187200.0,6683.446957586262,0.0006765654863525664,96.71427682408054,13.624454143639909
190800.0,6696.604628335118,0.000253605104544783,96.70872411099033,13.660527514837066
194400.0,6681.82081867335,0.0011093924303603043,96.71720489193608,13.697946094672217
198000.0,6681.4006320011695,0.0009538230009812344,96.71726864591051,13.747302278276441
201600.0,6696.4293870378115,0.00023667537488625238,96.70982177955601,13.785417401329337
205200.0,6683.784025966062,0.0007760240494950934,96.7148167459783,13.819028133531596
208800.0,6679.648207497719,0.0012631714900488888,96.71658683564951,13.867219209974257
212400.0,6695.864452509414,0.00037053944426306424,96.7071332381214,13.908251717961782
216000.0,6685.980792931194,0.00043235230059194884,96.71117243854447,13.942950356208772
219600.0,6678.287186005766,0.0015079841265297148,96.71480253787912,13.992291233360783
223200.0,6694.708309972106,0.0005291617075165046,96.70726037654151,14.03407098222176
226800.0,6688.112211923213,0.00011929695123376183,96.71206234121901,14.06643337093656
230400.0,6677.317005862002,0.0017065459205642434,96.71812174613315,14.113871640919736
234000.0,6693.17466261448,0.0007673584350222384,96.71104872687766,14.156329751360438
237600.0,6690.09831186951,0.00024927616359211147,96.71332310374011,14.18803300036402
241200.0,6676.8167890587065,0.0018812533279438898,96.72076820474487,14.233753857815431
244800.0,6691.346289951405,0.0010401972888630004,96.71304023376635,14.277727777282816
248400.0,6691.915257910235,0.0005803941093188945,96.71225640297915,14.310647748168629
252000.0,6676.861939759485,0.0020026358456219618,96.71831762321625,14.353679785490584
255600.0,6689.169996778947,0.001335635372355648,96.71173721886515,14.39999545411513
259200.0,6693.546182836274,0.0008455611988600184,96.70775115250365,14.433420321258335
262800.0,6677.397234346614,0.0020843444682522375,96.71650933658671,14.47454977295136
266400.0,6687.075067626907,0.0015567704399455195,96.7115946444664,14.52158575777244
270000.0,6694.72110132719,0.0010529528016583205,96.70982937570602,14.555578197457113
273600.0,6678.323601762928,0.002068562299604729,96.71905653225119,14.596117046961396
277200.0,6684.762097588531,0.0017996361674122861,96.71678810949926,14.644905956237606
280800.0,6695.5462377818385,0.0012369603258281197,96.7121996166366,14.679652164902153
284400.0,6679.666233672807,0.0020395969830649965,96.7202336151783,14.718948900214036
288000.0,6682.545903001919,0.002029945024884142,96.71923121575814,14.76802908810637
291600.0,6695.938244450016,0.0013510784759298749,96.71093958710563,14.80249057803523
295200.0,6681.21522829565,0.001992900880464996,96.71810851384697,14.839362808097565
298800.0,6680.58100701081,0.0021830730645151244,96.71688428050612,14.889738565351934
302400.0,6695.5533027009515,0.001301895360688545,96.70863823217368,14.927792506710645
306000.0,6683.146224757002,0.001840739092386036,96.71431723826723,14.964401557355965
309600.0,6678.816892243076,0.0022864954338356223,96.71760126764607,15.013545786303842
313200.0,6694.940561566132,0.0012281413190098184,96.71063300139224,15.05219859087041
316800.0,6685.1647022848865,0.0016677431012170174,96.7164110146621,15.08676851396985
320400.0,6677.359887780394,0.0023521989086584295,96.72110924887076,15.134157433065397
324000.0,6693.897799481462,0.0011339925718653024,96.71367039878825,15.174519826359308
327600.0,6687.208480407871,0.0015196886410713756,96.71765270082372,15.207741611130723
331200.0,6676.385464548923,0.0023626137770458707,96.72277514730229,15.254086216434422
334800.0,6692.33915357259,0.0009830838976968858,96.71411801427472,15.297425927318537
338400.0,6689.204040344071,0.0013931995728888988,96.71440991629547,15.329787307490557
342000.0,6675.952417877746,0.0023325157017236417,96.71992703430959,15.375490887072809
345600.0,6690.5296368198615,0.0007400884316072243,96.71148955229775,15.42018987545116
